seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,B,2368,1780500480.0,True,193,permission_denied,16,False,0.0,26.0,0.0,-1.8368875588279252,False,0.37080537434071736,False,-1.8368875588279252,False,0.17669675651560246,False,0.16300320625305176,False,-1.8368875588279252,False
2025,B,2369,1780500540.0,False,-1,,16,False,0.0,24.0,0.0,-1.3495164648187687,False,0.3750717802550684,False,-1.3495164648187687,False,0.1817776918582098,False,0.15191879272460937,False,-1.3495164648187687,False
2025,B,2370,1780500600.0,False,-1,,16,False,0.0,34.0,0.0,-0.6948265086127767,False,0.4607772387517701,False,-0.6948265086127767,False,0.16138735499274742,False,0.17087845802307133,False,-0.6948265086127767,False
2025,B,2371,1780500660.0,False,-1,,16,False,0.0,30.0,0.0,-1.8351238408132833,False,0.3845309922593155,False,-1.8351238408132833,False,0.16821905407945875,False,0.1579000473022461,False,-1.8351238408132833,False
2025,B,2372,1780500720.0,False,-1,,16,False,0.0,21.0,0.0,-1.8969865962692456,False,0.391581699403888,False,-1.8969865962692456,False,0.1908469445255076,False,0.18686628341674807,False,-1.8969865962692456,False
2025,B,2373,1780500780.0,False,-1,,16,False,0.0,25.0,0.0,-1.1240041567049328,False,0.40476012390586674,False,-1.1240041567049328,False,0.17915458308696264,False,0.15162210464477538,False,-1.1240041567049328,False
2025,B,2374,1780500840.0,True,194,permission_denied,16,False,0.0,32.0,0.0,1.508918628799687,True,0.4333523798950667,False,1.508918628799687,True,1.0,True,3999999999.9999995,True,1.508918628799687,True
2025,B,2375,1780500900.0,True,194,permission_denied,16,False,0.0,30.0,0.0,3.974365208758847,True,0.39049387285610754,False,3.974365208758847,True,1.0,True,15000000000.0,True,3.974365208758847,True
2025,B,2376,1780500960.0,True,194,permission_denied,16,False,0.0,34.0,0.0,4.067081092681859,True,0.4114704591096109,False,4.067081092681859,True,1.0,True,15999999999.999998,True,4.067081092681859,True
2025,B,2377,1780501020.0,True,194,permission_denied,16,False,0.0,24.0,0.0,3.9464594377953315,True,0.3830500486838661,False,3.9464594377953315,True,1.0,True,14000000000.0,True,3.9464594377953315,True
2025,B,2378,1780501080.0,True,194,permission_denied,16,False,0.0,30.0,0.0,2.834092086656735,True,0.4165111876614207,False,2.834092086656735,True,1.0,True,7000000000.0,True,2.834092086656735,True
2025,B,2379,1780501140.0,False,-1,,16,False,0.0,34.0,0.0,-1.43780540199087,False,0.4298184196938434,False,-1.43780540199087,False,0.16138735499274742,False,0.19778938293457038,False,-1.43780540199087,False
2025,B,2380,1780501200.0,False,-1,,16,False,0.0,39.0,0.0,-1.357045583058965,False,0.4576459002768055,False,-1.357045583058965,False,0.15446307295598646,False,0.15988478660583494,False,-1.357045583058965,False
2025,B,2381,1780501260.0,False,-1,,16,False,0.0,22.0,0.0,-0.24801159989125665,False,0.43363203358290264,False,-0.24801159989125665,False,0.18759955492409922,False,0.13484561443328857,False,-0.24801159989125665,False
2025,B,2382,1780501320.0,False,-1,,16,False,0.0,32.0,0.0,-0.8777829473452723,False,0.4196923064380976,False,-0.8777829473452723,False,0.16463194446710577,False,0.13679542541503906,False,-0.8777829473452723,False
2025,B,2383,1780501380.0,False,-1,,16,False,0.0,31.0,0.0,-0.4183232613030725,False,0.4159661780777086,False,-0.4183232613030725,False,0.16637901652440515,False,0.13210654258728027,False,-0.4183232613030725,False
2025,B,2384,1780501440.0,False,-1,,16,False,0.0,32.0,0.0,-1.7923441604984953,False,0.3967987941399125,False,-1.7923441604984953,False,0.16463194446710577,False,0.16291689872741708,False,-1.7923441604984953,False
2025,B,2385,1780501500.0,False,-1,,16,False,0.0,37.0,0.0,-0.8868541156927225,False,0.4561102616845783,False,-0.8868541156927225,False,0.15705371401464144,False,0.16211175918579102,False,-0.8868541156927225,False
2025,B,2386,1780501560.0,False,-1,,16,False,1.0,31.0,0.0,-0.9202046390898699,False,0.5685085382608037,False,-0.9202046390898699,False,0.00036272095623327477,False,0.16120171546936032,False,-0.9202046390898699,False
2025,B,2387,1780501620.0,True,195,dependency_timeout,16,False,5.0,38.0,0.0,5.446895898547663,True,0.6780732142927431,False,5.446895898547663,True,1.0,True,12000000000.0,True,5.446895898547663,True
2025,B,2388,1780501680.0,True,195,dependency_timeout,16,False,4.0,29.0,0.0,5.446895898547663,True,0.6702510336006952,False,5.446895898547663,True,1.0,True,13000000000.0,True,5.446895898547663,True
2025,B,2389,1780501740.0,True,195,dependency_timeout,16,False,0.0,29.0,0.0,5.446895898547663,True,0.5088122488505795,False,5.446895898547663,True,1.0,True,12000000000.0,True,5.446895898547663,True
2025,B,2390,1780501800.0,True,195,dependency_timeout,16,False,1.0,33.0,0.0,5.446895898547663,True,0.6478868084423359,False,5.446895898547663,True,1.0,True,11000000000.0,True,5.446895898547663,True
2025,B,2391,1780501860.0,True,195,dependency_timeout,16,False,0.0,39.0,0.0,5.446895898547663,True,0.5187639101628122,False,5.446895898547663,True,1.0,True,0.17660913467407227,False,5.446895898547663,True
2025,B,2392,1780501920.0,False,-1,,16,False,0.0,36.0,0.0,-1.2605696390377235,False,0.43946346296780564,False,-1.2605696390377235,False,0.15843418223445005,False,0.15772712230682373,False,-1.2605696390377235,False
2025,B,2393,1780501980.0,False,-1,,16,False,0.0,33.0,0.0,-1.100776565139265,False,0.414844710018419,False,-1.100776565139265,False,0.16297029669269902,False,0.14959144592285156,False,-1.100776565139265,False
2025,B,2394,1780502040.0,False,-1,,16,False,0.0,27.0,0.0,-1.4478667589296466,False,0.39844655556996483,False,-1.4478667589296466,False,0.1743877084429739,False,0.18102765083312977,False,-1.4478667589296466,False
2025,B,2395,1780502100.0,False,-1,,16,False,0.0,30.0,0.0,-1.6053903168843586,False,0.402675997038811,False,-1.6053903168843586,False,0.16821905407945875,False,0.18260436058044432,False,-1.6053903168843586,False
2025,B,2396,1780502160.0,False,-1,,16,False,0.0,34.0,0.0,-1.389557890166997,False,0.4115167249441284,False,-1.389557890166997,False,0.16138735499274742,False,0.15206003189086917,False,-1.389557890166997,False
2025,B,2397,1780502220.0,False,-1,,16,False,0.0,26.0,0.0,-1.9756569691040555,False,0.3761667156442956,False,-1.9756569691040555,False,0.17669675651560246,False,0.17319023609161377,False,-1.9756569691040555,False
2025,B,2398,1780502280.0,False,-1,,16,False,0.0,27.0,0.0,-1.1284610292664174,False,0.39706964386399873,False,-1.1284610292664174,False,0.1743877084429739,False,0.146290922164917,False,-1.1284610292664174,False
2025,B,2399,1780502340.0,True,196,permission_denied,16,False,0.0,36.0,0.0,0.643701571529733,False,0.4289369747429227,False,0.643701571529733,False,1.0,True,3000000000.0,True,0.643701571529733,True
2025,B,2400,1780502400.0,True,196,permission_denied,16,False,0.0,24.0,0.0,3.8692225892973466,True,0.38769041148752403,False,3.8692225892973466,True,1.0,True,13000000000.0,True,3.8692225892973466,True
2025,B,2401,1780502460.0,True,196,permission_denied,16,False,0.0,35.0,0.0,3.9777929525702467,True,0.40908313780943484,False,3.9777929525702467,True,1.0,True,15000000000.0,True,3.9777929525702467,True
2025,B,2402,1780502520.0,True,196,permission_denied,16,False,0.0,29.0,0.0,3.1732680522145738,True,0.397528851965644,False,3.1732680522145738,True,1.0,True,10000000000.0,True,3.1732680522145738,True
2025,B,2403,1780502580.0,True,196,permission_denied,16,False,0.0,38.0,0.0,2.261550490230774,True,0.4454034713207146,False,2.261550490230774,True,1.0,True,6000000000.0,True,2.261550490230774,True
2025,B,2404,1780502640.0,False,-1,,16,False,0.0,38.0,0.0,-1.2670317361725392,False,0.4530425443592509,False,-1.2670317361725392,False,0.15573133150025478,False,0.15190885066986085,False,-1.2670317361725392,False
2025,B,2405,1780502700.0,False,-1,,16,False,0.0,31.0,0.0,-1.6600865285430038,False,0.3975683346195902,False,-1.6600865285430038,False,0.16637901652440515,False,0.1606459617614746,False,-1.6600865285430038,False
2025,B,2406,1780502760.0,False,-1,,16,False,0.0,46.0,0.0,1.0900450657453558,True,0.5686776563739729,False,1.0900450657453558,True,0.1468353051131084,False,0.1898413896560668,False,1.0900450657453558,True
2025,B,2407,1780502820.0,False,-1,,16,False,0.0,24.0,0.0,-1.607759597633188,False,0.37031143648744236,False,-1.607759597633188,False,0.1817776918582098,False,0.1501597166061401,False,-1.607759597633188,False
2025,B,2408,1780502880.0,False,-1,,16,False,0.0,28.0,0.0,-0.8672120650835371,False,0.42764152957021434,False,-0.8672120650835371,False,0.17221313128709248,False,0.1894943475723267,False,-0.8672120650835371,False
2025,B,2409,1780502940.0,False,-1,,16,False,0.0,39.0,0.0,-1.2272134457243373,False,0.4613811469916748,False,-1.2272134457243373,False,0.15446307295598646,False,0.15284643173217766,False,-1.2272134457243373,False
2025,B,2410,1780503000.0,False,-1,,16,False,0.0,33.0,0.0,-1.7217037646730269,False,0.4059731681544619,False,-1.7217037646730269,False,0.16297029669269902,False,0.17698774337768552,False,-1.7217037646730269,False
2025,B,2411,1780503060.0,True,197,dependency_timeout,16,False,2.0,19.0,0.0,5.446895898547663,True,0.6594116972787504,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2412,1780503120.0,True,197,dependency_timeout,16,False,6.0,30.0,0.0,5.446895898547663,True,0.6661836942347862,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2413,1780503180.0,True,197,dependency_timeout,16,False,1.0,31.0,0.0,5.446895898547663,True,0.6347397313695006,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2414,1780503240.0,True,197,dependency_timeout,16,False,0.0,23.0,0.0,5.446895898547663,True,0.4423763549348418,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,2415,1780503300.0,False,-1,,16,False,0.0,28.0,0.0,-1.5327393896587287,False,0.3833439751552861,False,-1.5327393896587287,False,0.17221313128709248,False,0.14653851985931396,False,-1.5327393896587287,False
2025,B,2416,1780503360.0,False,-1,,16,False,0.0,37.0,0.0,-1.0503415831122647,False,0.47903374947885163,False,-1.0503415831122647,False,0.15705371401464144,False,0.20178375244140628,False,-1.0503415831122647,False
2025,B,2417,1780503420.0,False,-1,,16,False,0.0,30.0,0.0,-0.5624830911856478,False,0.4110426280331298,False,-0.5624830911856478,False,0.16821905407945875,False,0.12776706218719483,False,-0.5624830911856478,False
2025,B,2418,1780503480.0,False,-1,,16,False,0.0,29.0,0.0,-1.6213091825383925,False,0.3965746934950626,False,-1.6213091825383925,False,0.17016055445988643,False,0.16987895965576172,False,-1.6213091825383925,False
2025,B,2419,1780503540.0,False,-1,,16,False,0.0,24.0,0.0,-1.3002841388316924,False,0.38020424522936097,False,-1.3002841388316924,False,0.1817776918582098,False,0.15570662021636963,False,-1.3002841388316924,False
2025,B,2420,1780503600.0,False,-1,,16,False,0.0,26.0,0.0,-0.7957291768968657,False,0.395942795463799,False,-0.7957291768968657,False,0.17669675651560246,False,0.13263225555419922,False,-0.7957291768968657,False
2025,B,2421,1780503660.0,False,-1,,16,False,0.0,35.0,0.0,-1.1716398933066232,False,0.4243962661213997,False,-1.1716398933066232,False,0.15987711290983783,False,0.14742817878723144,False,-1.1716398933066232,False
2025,B,2422,1780503720.0,False,-1,,16,False,0.0,34.0,0.0,-1.4997844843662644,False,0.4110940463306149,False,-1.4997844843662644,False,0.16138735499274742,False,0.16837186813354496,False,-1.4997844843662644,False
2025,B,2423,1780503780.0,True,198,dependency_timeout,16,False,1.0,32.0,0.0,5.446895898547663,True,0.6476215171499137,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2424,1780503840.0,True,198,dependency_timeout,16,False,7.0,31.0,0.0,5.446895898547663,True,0.6671325699574943,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,2425,1780503900.0,True,198,dependency_timeout,16,False,1.0,35.0,0.0,5.446895898547663,True,0.6463715851166624,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2426,1780503960.0,False,-1,,16,False,0.0,38.0,0.0,-0.9561453991755595,False,0.46340752432613397,False,-0.9561453991755595,False,0.15573133150025478,False,0.14523038864135748,False,-0.9561453991755595,False
2025,B,2427,1780504020.0,False,-1,,16,False,0.0,28.0,0.0,-1.003340375716376,False,0.40072180994816164,False,-1.003340375716376,False,0.17221313128709248,False,0.1535118579864502,False,-1.003340375716376,False
2025,B,2428,1780504080.0,False,-1,,16,False,0.0,30.0,0.0,-1.2900234561534178,False,0.40410549045581606,False,-1.2900234561534178,False,0.16821905407945875,False,0.1502253770828247,False,-1.2900234561534178,False
2025,B,2429,1780504140.0,False,-1,,16,False,0.0,27.0,0.0,-1.0147818714003574,False,0.41578502291270136,False,-1.0147818714003574,False,0.1743877084429739,False,0.18567447662353512,False,-1.0147818714003574,False
2025,B,2430,1780504200.0,False,-1,,16,False,0.0,30.0,0.0,-1.152485797988624,False,0.3965754862594511,False,-1.152485797988624,False,0.16821905407945875,False,0.14135570526123048,False,-1.152485797988624,False
2025,B,2431,1780504260.0,True,199,config_error,16,False,0.0,38.0,0.0,1.596884517288172,True,0.4682135439802998,False,1.596884517288172,True,1.0,True,3999999999.9999995,True,1.596884517288172,True
2025,B,2432,1780504320.0,True,199,config_error,16,False,0.0,25.0,0.0,4.900794866283067,True,0.40716869497130714,False,4.900794866283067,True,1.0,True,22000000000.0,True,4.900794866283067,True
2025,B,2433,1780504380.0,True,199,config_error,16,False,0.0,32.0,0.0,5.131067205258429,True,0.442673269308237,False,5.131067205258429,True,1.0,True,29000000000.0,True,5.131067205258429,True
2025,B,2434,1780504440.0,True,199,config_error,16,False,0.0,22.0,0.0,3.8200248080646846,True,0.4388785863797603,False,3.8200248080646846,True,1.0,True,11000000000.0,True,3.8200248080646846,True
2025,B,2435,1780504500.0,False,-1,,16,False,1.0,36.0,0.0,0.1271946774401691,False,0.611621852495668,False,0.1271946774401691,False,0.00044097366161828505,False,0.18407881259918213,False,0.1271946774401691,False
2025,B,2436,1780504560.0,False,-1,,16,False,0.0,25.0,0.0,-1.8030695322691415,False,0.3716261827598842,False,-1.8030695322691415,False,0.17915458308696264,False,0.14835290908813475,False,-1.8030695322691415,False
2025,B,2437,1780504620.0,False,-1,,16,False,0.0,26.0,0.0,-0.7095294914180021,False,0.4336555040939754,False,-0.7095294914180021,False,0.17669675651560246,False,0.20266711711883545,False,-0.7095294914180021,False
2025,B,2438,1780504680.0,False,-1,,16,False,0.0,20.0,0.0,-1.8103037855469486,False,0.39417081658959174,False,-1.8103037855469486,False,0.19435852292864553,False,0.17612102031707758,False,-1.8103037855469486,False
2025,B,2439,1780504740.0,False,-1,,16,False,0.0,24.0,0.0,-1.3507282255019408,False,0.40571901122310294,False,-1.3507282255019408,False,0.1817776918582098,False,0.19968521595001218,False,-1.3507282255019408,False
2025,B,2440,1780504800.0,False,-1,,16,False,0.0,28.0,0.0,-1.7742827422134333,False,0.38019970741859765,False,-1.7742827422134333,False,0.17221313128709248,False,0.15521936416625975,False,-1.7742827422134333,False
2025,B,2441,1780504860.0,True,200,resource_exhaustion,16,False,0.0,27.0,0.0,5.446895898547663,True,0.5338530741244634,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,2442,1780504920.0,True,200,resource_exhaustion,16,False,4.0,33.0,0.0,5.446895898547663,True,0.6891799252760412,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2443,1780504980.0,True,200,resource_exhaustion,16,False,4.0,31.0,0.0,5.446895898547663,True,0.689276727134739,False,5.446895898547663,True,1.0,True,5000000000.0,True,5.446895898547663,True
2025,B,2444,1780505040.0,True,200,resource_exhaustion,16,False,5.0,37.0,0.0,5.446895898547663,True,0.6989648200385311,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2445,1780505100.0,False,-1,,16,False,0.0,38.0,0.0,-0.7350296987097078,False,0.47212423360934835,False,-0.7350296987097078,False,0.15573133150025478,False,0.15891060829162598,False,-0.7350296987097078,False
2025,B,2446,1780505160.0,False,-1,,16,False,0.0,23.0,0.0,-1.4723600463374318,False,0.3711481871048717,False,-1.4723600463374318,False,0.18458523060596266,False,0.13821625709533691,False,-1.4723600463374318,False
2025,B,2447,1780505220.0,False,-1,,16,False,0.0,27.0,0.0,-1.7235880486897601,False,0.37427642485203994,False,-1.7235880486897601,False,0.1743877084429739,False,0.16037034988403318,False,-1.7235880486897601,False
2025,B,2448,1780505280.0,False,-1,,16,False,0.0,26.0,0.0,-1.812737682109507,False,0.37763463554138005,False,-1.812737682109507,False,0.17669675651560246,False,0.17785251140594482,False,-1.812737682109507,False
2025,B,2449,1780505340.0,False,-1,,16,False,0.0,28.0,0.0,-1.4239972505530547,False,0.3887641367881277,False,-1.4239972505530547,False,0.17221313128709248,False,0.1637514352798462,False,-1.4239972505530547,False
2025,B,2450,1780505400.0,True,201,resource_exhaustion,16,False,4.0,26.0,0.0,5.446895898547663,True,0.6919728773878285,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,2451,1780505460.0,True,201,resource_exhaustion,16,False,5.0,34.0,0.0,5.446895898547663,True,0.6890195570291848,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
